Geography, !!Total:
1000000US440070130012032,7
1000000US440070130012033,30
1000000US440070130012034,25
1000000US440070130012035,16
1000000US440070130012036,0
1000000US440070130012037,6
1000000US440070130012038,42
1000000US440070130012039,0
1000000US440070130012040,3
1000000US440070130012041,3
1000000US440070130012042,49
1000000US440070130012043,32
1000000US440070130012044,0
1000000US440070130012045,0
1000000US440070130012046,1
1000000US440070130012047,47
1000000US440070130012048,44
1000000US440070130012049,4
1000000US440070130012050,4
1000000US440070130012051,0
1000000US440070130012052,0
1000000US440070130012053,0
1000000US440070130012054,0
1000000US440070130012055,0
1000000US440070130012056,0
1000000US440070130012057,0
1000000US440070130012058,0
1000000US440070130012059,0
1000000US440070130012060,0
1000000US440070130012061,0
1000000US440070130012062,25
1000000US440070130012063,26
1000000US440070130012064,32
1000000US440070130012065,1
1000000US440070130012066,21
1000000US440070130012067,42
1000000US440070130012068,5
1000000US440070130012069,51
1000000US440070130012070,32
1000000US440070130012071,10
1000000US440070130012072,144
1000000US440070130012073,7
1000000US440070130012074,21
1000000US440070130012075,15
1000000US440070130012076,128
1000000US440070130012077,1
1000000US440070130012078,23
1000000US440070130012079,1
1000000US440070130012080,17
1000000US440070130012081,13
1000000US440070130012082,1
1000000US440070130012083,22
1000000US440070130012084,0
1000000US440070130012085,0
1000000US440070130012086,0
1000000US440070130012087,9
1000000US440070130012088,9
1000000US440070130021000,12
1000000US440070130021001,26
1000000US440070130021002,4
1000000US440070130021003,7
1000000US440070130021004,6
1000000US440070130021005,10
1000000US440070130021006,4
1000000US440070130021007,18
1000000US440070130021008,7
1000000US440070130021009,152
1000000US440070130021010,43
1000000US440070130021011,28
1000000US440070130021012,17
1000000US440070130021013,63
1000000US440070130021014,41
1000000US440070130021015,0
1000000US440070130021016,45
1000000US440070130021017,17
1000000US440070130021018,5
1000000US440070130021019,24
1000000US440070130021020,12
1000000US440070130021021,0
1000000US440070130021022,0
1000000US440070130021023,8
1000000US440070130021024,3
1000000US440070130021025,0
1000000US440070130021026,8
1000000US440070130021027,0
1000000US440070130021028,15
1000000US440070130021029,0
1000000US440070130021030,4
1000000US440070130021031,1
1000000US440070130021032,18
1000000US440070130021033,23
1000000US440070130021034,21
1000000US440070130021035,8
1000000US440070130021036,67
1000000US440070130021037,25
1000000US440070130021038,19
1000000US440070130021039,18
1000000US440070130021040,36
1000000US440070130021041,25
1000000US440070130021042,9
1000000US440070130021043,23
1000000US440070130021044,1
1000000US440070130021045,18
1000000US440070130021046,7
1000000US440070130021047,45
1000000US440070130021048,27
1000000US440070130021049,13
1000000US440070130021050,36
1000000US440070130021051,0
1000000US440070130021052,9
1000000US440070130021053,0
1000000US440070130021054,9
1000000US440070130021055,21
1000000US440070130021056,14
1000000US440070130021057,45
1000000US440070130021058,7
1000000US440070130021059,0
1000000US440070130021060,10
1000000US440070130021061,0
1000000US440070130021062,17
1000000US440070130021063,19
1000000US440070130021064,22
1000000US440070130021065,6
1000000US440070130021066,11
1000000US440070130021067,38
1000000US440070130021068,20
1000000US440070130021069,20
1000000US440070130021070,21
1000000US440070130021071,29
1000000US440070130021072,17
1000000US440070130021073,14
1000000US440070130021074,115
1000000US440070130021075,36
1000000US440070130021076,163
1000000US440070130021077,61
1000000US440070130021078,0
1000000US440070130021079,14
1000000US440070130021080,0
1000000US440070130021081,0
1000000US440070130021082,0
1000000US440070130021083,30
1000000US440070130021084,21
1000000US440070130021085,0
1000000US440070130021086,15
1000000US440070130021087,0
1000000US440070130021088,101
1000000US440070130021089,10
1000000US440070130021090,10
1000000US440070130021091,62
1000000US440070130021092,12
1000000US440070130021093,21
1000000US440070130021094,15
1000000US440070130021095,29
1000000US440070130021096,6
1000000US440070130021097,9
1000000US440070130021098,7
1000000US440070130021099,11
1000000US440070130021100,0
1000000US440070130021101,30
1000000US440070130021102,6
1000000US440070130021103,23
1000000US440070130021104,14
1000000US440070130021105,6
1000000US440070130021106,40
1000000US440070130021107,22
1000000US440070130021108,7
1000000US440070130021109,57
1000000US440070130021110,32
1000000US440070130021111,0
1000000US440070130022000,14
1000000US440070130022001,7
1000000US440070130022002,0
1000000US440070130022003,14
1000000US440070130022004,91
1000000US440070130022005,124
1000000US440070130022006,26
1000000US440070130022007,9
1000000US440070130022008,35
1000000US440070130022009,18
1000000US440070130022010,41
1000000US440070130022011,70
1000000US440070130022012,10
1000000US440070130022013,22
1000000US440070130022014,64
1000000US440070130022015,0
1000000US440070130022016,24
1000000US440070130022017,0
1000000US440070130022018,63
1000000US440070130022019,25
1000000US440070130022020,23
1000000US440070130022021,44
1000000US440070130022022,13
1000000US440070130022023,21
1000000US440070130022024,27
1000000US440070130022025,22
1000000US440070130022026,62
1000000US440070130022027,10
1000000US440070130022028,5
1000000US440070130022029,0
1000000US440070130022030,73
1000000US440070130022031,13
1000000US440070130022032,0
1000000US440070130022033,0
1000000US440070130022034,4
1000000US440070130022035,23
1000000US440070130022036,0
1000000US440070130022037,0
1000000US440070130022038,44
1000000US440070130022039,0
1000000US440070130022040,0
1000000US440070130022041,20
1000000US440070130022042,6
1000000US440070130023000,116
1000000US440070130023001,49
1000000US440070130023002,36
1000000US440070130023003,48
1000000US440070130023004,7
1000000US440070130023005,3
1000000US440070130023006,2
1000000US440070130023007,34
1000000US440070130023008,72
1000000US440070130023009,17
1000000US440070130023010,138
1000000US440070130023011,4
1000000US440070130023012,17
1000000US440070130023013,5
1000000US440070130023014,15
1000000US440070130023015,3
1000000US440070130023016,55
1000000US440070130023017,21
1000000US440070130023018,46
1000000US440070130023019,16
1000000US440070130023020,0
1000000US440070130023021,35
1000000US440070130023022,0
1000000US440070130023023,4
1000000US440070130023024,31
1000000US440070130023025,0
1000000US440070130023026,5
1000000US440070130023027,18
1000000US440070130023028,57
1000000US440070130023029,33
1000000US440070130023030,20
1000000US440070130023031,90
1000000US440070130023032,47
1000000US440070130023033,92
1000000US440070130023034,15
1000000US440070130023035,209
1000000US440070130023036,14
1000000US440070130023037,17
1000000US440070130023038,0
1000000US440070130023039,14
1000000US440070130023040,21
1000000US440070130023041,0
1000000US440070130023042,0
1000000US440070130024000,4
1000000US440070130024001,0
1000000US440070130024002,23
1000000US440070130024003,11
1000000US440070130024004,49
1000000US440070130024005,12
1000000US440070130024006,20
1000000US440070130024007,47
1000000US440070130024008,0
1000000US440070130024009,19
1000000US440070130024010,0
1000000US440070130024011,12
1000000US440070130024012,17
1000000US440070130024013,12
1000000US440070130024014,44
1000000US440070130024015,29
1000000US440070130024016,0
1000000US440070130024017,49
1000000US440070130024018,7
1000000US440070130024019,0
1000000US440070130024020,123
1000000US440070130024021,57
1000000US440070130024022,19
1000000US440070130024023,61
1000000US440070130024024,21
1000000US440070130024025,57
1000000US440070130024026,59
1000000US440070130024027,18
1000000US440070130024028,22
1000000US440070130024029,42
1000000US440070130024030,12
1000000US440070130024031,5
1000000US440070130024032,0
1000000US440070130024033,67
1000000US440070130024034,48
1000000US440070130024035,61
1000000US440070130024036,57
1000000US440070130024037,6
1000000US440070130024038,116
1000000US440070130024039,34
1000000US440070130024040,0
1000000US440070130024041,2
1000000US440070130024042,45
1000000US440070130024043,38
1000000US440070130024044,61
1000000US440070130024045,21
1000000US440070131011000,0
1000000US440070131011001,10
1000000US440070131011002,24
1000000US440070131011003,11
1000000US440070131011004,0
1000000US440070131011005,11
1000000US440070131011006,38
1000000US440070131011007,0
1000000US440070131011008,36
1000000US440070131011009,106
1000000US440070131011010,20
1000000US440070131011011,10
1000000US440070131011012,1
1000000US440070131011013,8
1000000US440070131011014,38
1000000US440070131011015,95
1000000US440070131011016,2
1000000US440070131011017,108
1000000US440070131011018,19
1000000US440070131011019,0
1000000US440070131011020,34
1000000US440070131011021,8
1000000US440070131011022,0
1000000US440070131011023,14
1000000US440070131011024,31
1000000US440070131011025,17
1000000US440070131011026,8
1000000US440070131011027,33
1000000US440070131011028,98
1000000US440070131011029,3
1000000US440070131011030,0
1000000US440070131011031,15
1000000US440070131011032,7
1000000US440070131011033,32
1000000US440070131011034,29
1000000US440070131011035,12
1000000US440070131011036,16
1000000US440070131011037,40
1000000US440070131011038,21
1000000US440070131011039,83
1000000US440070131011040,14
1000000US440070131011041,13
1000000US440070131011042,4
1000000US440070131011043,5
1000000US440070131011044,35
1000000US440070131011045,0
1000000US440070131011046,10
1000000US440070131011047,50
1000000US440070131011048,17
1000000US440070131011049,7
1000000US440070131011050,0
1000000US440070131011051,15
1000000US440070131011052,6
1000000US440070131011053,9
1000000US440070131011054,25
1000000US440070131011055,8
1000000US440070131011056,39
1000000US440070131011057,15
1000000US440070131011058,88
1000000US440070131011059,26
1000000US440070131011060,67
1000000US440070131011061,112
1000000US440070131011062,13
1000000US440070131011063,13
1000000US440070131011064,30
1000000US440070131011065,15
1000000US440070131011066,18
1000000US440070131011067,54
1000000US440070131011068,90
1000000US440070131011069,5
1000000US440070131012000,33
1000000US440070131012001,9
1000000US440070131012002,9
1000000US440070131012003,9
1000000US440070131012004,0
1000000US440070131012005,0
1000000US440070131012006,5
1000000US440070131012007,25
1000000US440070131012008,0
1000000US440070131012009,16
1000000US440070131012010,0
1000000US440070131012011,20
1000000US440070131012012,3
1000000US440070131012013,28
1000000US440070131012014,4
1000000US440070131012015,0
1000000US440070131012016,17
1000000US440070131012017,9
1000000US440070131012018,5
1000000US440070131012019,38
1000000US440070131012020,3
1000000US440070131012021,6
1000000US440070131012022,22
1000000US440070131012023,4
1000000US440070131012024,4
1000000US440070131012025,19
1000000US440070131012026,6
1000000US440070131012027,11
1000000US440070131012028,21
1000000US440070131012029,24
1000000US440070131012030,55
1000000US440070131012031,47
1000000US440070131012032,37
1000000US440070131012033,2
1000000US440070131012034,0
1000000US440070131012035,97
1000000US440070131012036,0
1000000US440070131012037,0
1000000US440070131012038,18
1000000US440070131012039,0
1000000US440070131012040,20
1000000US440070131012041,63
1000000US440070131012042,4
1000000US440070131012043,14
1000000US440070131012044,10
1000000US440070131012045,8
1000000US440070131012046,64
1000000US440070131012047,24
1000000US440070131012048,0
1000000US440070131012049,21
1000000US440070131012050,9
1000000US440070131012051,23
1000000US440070131012052,3
1000000US440070131012053,22
1000000US440070131012054,19
1000000US440070131012055,5
1000000US440070131012056,90
1000000US440070131012057,0
1000000US440070131012058,10
1000000US440070131012059,1
1000000US440070131012060,0
1000000US440070131012061,47
1000000US440070131012062,34
1000000US440070131012063,6
1000000US440070131012064,0
1000000US440070131013000,36
1000000US440070131013001,13
1000000US440070131013002,7
1000000US440070131013003,7
1000000US440070131013004,156
1000000US440070131013005,6
1000000US440070131013006,90
1000000US440070131013007,25
1000000US440070131013008,0
1000000US440070131013009,0
1000000US440070131013010,79
1000000US440070131013011,24
1000000US440070131013012,42
1000000US440070131013013,33
1000000US440070131013014,8
1000000US440070131013015,19
1000000US440070131013016,8
1000000US440070131013017,66
1000000US440070131013018,74
1000000US440070131013019,39
1000000US440070131013020,21
1000000US440070131013021,40
1000000US440070131013022,11
