Geography, !!Total:
1000000US220710135021020,0
1000000US220710135021021,40
1000000US220710135021022,22
1000000US220710135022000,62
1000000US220710135022001,52
1000000US220710135022002,54
1000000US220710135022003,5
1000000US220710135022004,76
1000000US220710135022005,28
1000000US220710135022006,0
1000000US220710135022007,21
1000000US220710135022008,1
1000000US220710135022009,3
1000000US220710135022010,35
1000000US220710135022011,12
1000000US220710135022012,0
1000000US220710135022013,0
1000000US220710135022014,0
1000000US220710135022015,0
1000000US220710135022016,0
1000000US220710135022017,0
1000000US220710135022018,3
1000000US220710135022019,21
1000000US220710135022020,62
1000000US220710135022021,22
1000000US220710135022022,15
1000000US220710135022023,3
1000000US220710135022024,0
1000000US220710135022025,0
1000000US220710135022026,0
1000000US220710135022027,0
1000000US220710135022028,5
1000000US220710136001000,42
1000000US220710136001001,31
1000000US220710136001002,37
1000000US220710136001003,33
1000000US220710136001004,37
1000000US220710136001005,50
1000000US220710136001006,27
1000000US220710136001007,24
1000000US220710136001008,26
1000000US220710136001009,0
1000000US220710136001010,31
1000000US220710136001011,18
1000000US220710136001012,41
1000000US220710136001013,18
1000000US220710136001014,0
1000000US220710136001015,0
1000000US220710136001016,0
1000000US220710136001017,0
1000000US220710136001018,0
1000000US220710136001019,0
1000000US220710136001020,0
1000000US220710136001021,35
1000000US220710136001022,40
1000000US220710136001023,0
1000000US220710136001024,39
1000000US220710136001025,41
1000000US220710136001026,30
1000000US220710136001027,9
1000000US220710136001028,51
1000000US220710136001029,38
1000000US220710136001030,36
1000000US220710136001031,23
1000000US220710136001032,0
1000000US220710136001033,30
1000000US220710136001034,43
1000000US220710137011000,0
1000000US220710137011001,0
1000000US220710137011002,0
1000000US220710137011003,0
1000000US220710137011004,71
1000000US220710137011005,17
1000000US220710137011006,25
1000000US220710137011007,30
1000000US220710137011008,0
1000000US220710137011009,14
1000000US220710137011010,17
1000000US220710137011011,14
1000000US220710137011012,14
1000000US220710137011013,43
1000000US220710137011014,7
1000000US220710137011015,0
1000000US220710137011016,0
1000000US220710137011017,0
1000000US220710137011018,0
1000000US220710137011019,0
1000000US220710137011020,0
1000000US220710137011021,0
1000000US220710137011022,0
1000000US220710137011023,0
1000000US220710137011024,57
1000000US220710137011025,30
1000000US220710137011026,3
1000000US220710137011027,13
1000000US220710137011028,13
1000000US220710137012000,0
1000000US220710137012001,0
1000000US220710137012002,0
1000000US220710137012003,3
1000000US220710137012004,0
1000000US220710137012005,0
1000000US220710137012006,0
1000000US220710137012007,2
1000000US220710137012008,0
1000000US220710137012009,0
1000000US220710137012010,0
1000000US220710137012011,37
1000000US220710137012012,0
1000000US220710137012013,41
1000000US220710137012014,66
1000000US220710137012015,0
1000000US220710137012016,6
1000000US220710137012017,5
1000000US220710137012018,3
1000000US220710137012019,15
1000000US220710137012020,0
1000000US220710137012021,1
1000000US220710137012022,17
1000000US220710137012023,2
1000000US220710137012024,7
1000000US220710137012025,0
1000000US220710137012026,0
1000000US220710137012027,0
1000000US220710137012028,38
1000000US220710137012029,35
1000000US220710137012030,42
1000000US220710137012031,0
1000000US220710137012032,0
1000000US220710137012033,0
1000000US220710137012034,138
1000000US220710137012035,4
1000000US220710137012036,0
1000000US220710137013000,0
1000000US220710137013001,0
1000000US220710137013002,12
1000000US220710137013003,7
1000000US220710137013004,0
1000000US220710137013005,0
1000000US220710137013006,13
1000000US220710137013007,16
1000000US220710137013008,0
1000000US220710137013009,14
1000000US220710137013010,8
1000000US220710137013011,1
1000000US220710137013012,10
1000000US220710137013013,16
1000000US220710137013014,6
1000000US220710137013015,21
1000000US220710137013016,25
1000000US220710137013017,17
1000000US220710137013018,3
1000000US220710137013019,31
1000000US220710137013020,6
1000000US220710137013021,0
1000000US220710137013022,5
1000000US220710137013023,27
1000000US220710137013024,13
1000000US220710137013025,0
1000000US220710137013026,0
1000000US220710137021000,0
1000000US220710137021001,0
1000000US220710137021002,0
1000000US220710137021003,0
1000000US220710137021004,0
1000000US220710137021005,0
1000000US220710137021006,0
1000000US220710137021007,0
1000000US220710137021008,0
1000000US220710137021009,0
1000000US220710137021010,0
1000000US220710137021011,0
1000000US220710137021012,0
1000000US220710137021013,0
1000000US220710137021014,3
1000000US220710137021015,0
1000000US220710137021016,0
1000000US220710137021017,2
1000000US220710137021018,0
1000000US220710137021019,0
1000000US220710137021020,0
1000000US220710137021021,0
1000000US220710137021022,0
1000000US220710137021023,0
1000000US220710137021024,0
1000000US220710137021025,0
1000000US220710137021026,0
1000000US220710137021027,1
1000000US220710137021028,0
1000000US220710137021029,0
1000000US220710137021030,0
1000000US220710137021031,0
1000000US220710137021032,0
1000000US220710137021033,0
1000000US220710137021034,0
1000000US220710137021035,0
1000000US220710137021036,0
1000000US220710137021037,0
1000000US220710137021038,0
1000000US220710137021039,0
1000000US220710137021040,0
1000000US220710137021041,0
1000000US220710137021042,0
1000000US220710137021043,0
1000000US220710137021044,0
1000000US220710137021045,0
1000000US220710137021046,0
1000000US220710137021047,0
1000000US220710137021048,0
1000000US220710137021049,0
1000000US220710137021050,0
1000000US220710137021051,31
1000000US220710137021052,31
1000000US220710137021053,23
1000000US220710137021054,0
1000000US220710137021055,23
1000000US220710137021056,31
1000000US220710137021057,0
1000000US220710137021058,0
1000000US220710137021059,0
1000000US220710137021060,0
1000000US220710137021061,0
1000000US220710137021062,0
1000000US220710137021063,0
1000000US220710137021064,0
1000000US220710137021065,0
1000000US220710137021066,0
1000000US220710137021067,0
1000000US220710137021068,0
1000000US220710137021069,0
1000000US220710137022000,0
1000000US220710137022001,33
1000000US220710137022002,15
1000000US220710137022003,0
1000000US220710137022004,34
1000000US220710137022005,0
1000000US220710137022006,9
1000000US220710137022007,0
1000000US220710137022008,0
1000000US220710137022009,14
1000000US220710137022010,27
1000000US220710137022011,0
1000000US220710137022012,10
1000000US220710137022013,39
1000000US220710137022014,1
1000000US220710137022015,0
1000000US220710137022016,0
1000000US220710137023000,6
1000000US220710137023001,0
1000000US220710137023002,0
1000000US220710137023003,22
1000000US220710137023004,26
1000000US220710137023005,30
1000000US220710137023006,0
1000000US220710137023007,0
1000000US220710137023008,0
1000000US220710137023009,15
1000000US220710137023010,24
1000000US220710137023011,0
1000000US220710137023012,35
1000000US220710137023013,13
1000000US220710137023014,0
1000000US220710137023015,11
1000000US220710137023016,30
1000000US220710137023017,31
1000000US220710137023018,14
1000000US220710137023019,0
1000000US220710137023020,14
1000000US220710137023021,24
1000000US220710137023022,21
1000000US220710137023023,0
1000000US220710137023024,0
1000000US220710137023025,0
1000000US220710137023026,10
1000000US220710137023027,25
1000000US220710137023028,44
1000000US220710137023029,17
1000000US220710137023030,0
1000000US220710137023031,26
1000000US220710137023032,46
1000000US220710137023033,0
1000000US220710138001000,44
1000000US220710138001001,39
1000000US220710138001002,62
1000000US220710138001003,0
1000000US220710138001004,48
1000000US220710138001005,0
1000000US220710138001006,0
1000000US220710138001007,0
1000000US220710138001008,0
1000000US220710138001009,0
1000000US220710138001010,98
1000000US220710138001011,0
1000000US220710138001012,0
1000000US220710138001013,4
1000000US220710138001014,16
1000000US220710138001015,26
1000000US220710138001016,21
1000000US220710138001017,0
1000000US220710138001018,35
1000000US220710138001019,0
1000000US220710138001020,34
1000000US220710138001021,55
1000000US220710138001022,17
1000000US220710138001023,28
1000000US220710138001024,37
1000000US220710138001025,22
1000000US220710138001026,37
1000000US220710138001027,0
1000000US220710138001028,0
1000000US220710138001029,0
1000000US220710138002000,35
1000000US220710138002001,26
1000000US220710138002002,27
1000000US220710138002003,30
1000000US220710138002004,10
1000000US220710138002005,31
1000000US220710138002006,24
1000000US220710138002007,72
1000000US220710138002008,76
1000000US220710138002009,123
1000000US220710138002010,17
1000000US220710138002011,0
1000000US220710138002012,0
1000000US220710138002013,82
1000000US220710138002014,77
1000000US220710138002015,23
1000000US220710138002016,28
1000000US220710138002017,72
1000000US220710138002018,70
1000000US220710138002019,0
1000000US220710138002020,0
1000000US220710138002021,0
1000000US220710138002022,11
1000000US220710138002023,6
1000000US220710138002024,98
1000000US220710138002025,98
1000000US220710138002026,8
1000000US220710138002027,20
1000000US220710138002028,77
1000000US220710138002029,82
1000000US220710138002030,35
1000000US220710138002031,0
1000000US220710138002032,0
1000000US220710138002033,9
1000000US220710138002034,16
1000000US220710138002035,17
1000000US220710138002036,52
1000000US220710139001000,0
1000000US220710139001001,0
1000000US220710139001002,0
1000000US220710139001003,0
1000000US220710139001004,18
1000000US220710139001005,0
1000000US220710139001006,19
1000000US220710139001007,105
1000000US220710139001008,10
1000000US220710139001009,19
1000000US220710139001010,11
1000000US220710139001011,13
1000000US220710139001012,19
1000000US220710139001013,24
1000000US220710139001014,0
1000000US220710139001015,5
1000000US220710139001016,0
1000000US220710139001017,0
1000000US220710139001018,0
1000000US220710139001019,120
1000000US220710139001020,0
1000000US220710139001021,0
1000000US220710139001022,0
1000000US220710139001023,19
1000000US220710139001024,0
1000000US220710139001025,2
1000000US220710139001026,28
1000000US220710139001027,19
1000000US220710139001028,20
1000000US220710139001029,0
1000000US220710139001030,21
1000000US220710139001031,3
1000000US220710139001032,0
1000000US220710139001033,3
1000000US220710139001034,13
1000000US220710139001035,58
1000000US220710139002000,0
1000000US220710139002001,36
1000000US220710139002002,0
1000000US220710139002003,0
1000000US220710139002004,24
1000000US220710139002005,0
1000000US220710139002006,11
1000000US220710139002007,0
1000000US220710139002008,23
1000000US220710139002009,0
1000000US220710139002010,19
1000000US220710139002011,6
1000000US220710139002012,0
1000000US220710139002013,26
1000000US220710139002014,26
1000000US220710139002015,15
1000000US220710139002016,0
1000000US220710139002017,15
1000000US220710139002018,0
1000000US220710139002019,0
1000000US220710139002020,14
1000000US220710139002021,70
1000000US220710139002022,0
1000000US220710139002023,23
1000000US220710139002024,0
1000000US220710139002025,291
1000000US220710139002026,0
1000000US220710139002027,11
1000000US220710139002028,0
1000000US220710139002029,0
1000000US220710139002030,62
1000000US220710139002031,222
1000000US220710140001000,0
1000000US220710140001001,0
1000000US220710140001002,0
1000000US220710140001003,7
1000000US220710140001004,0
1000000US220710140001005,1
1000000US220710140001006,0
1000000US220710140001007,0
1000000US220710140001008,0
1000000US220710140001009,0
1000000US220710140001010,0
1000000US220710140001011,449
1000000US220710140001012,65
1000000US220710140001013,50
1000000US220710140001014,16
1000000US220710140001015,12
1000000US220710140001016,16
1000000US220710140001017,29
1000000US220710140001018,0
1000000US220710140001019,8
1000000US220710140002000,0
1000000US220710140002001,0
1000000US220710140002002,23
1000000US220710140002003,35
1000000US220710140002004,73
1000000US220710140002005,0
1000000US220710140002006,0
1000000US220710140002007,0
1000000US220710140002008,17
1000000US220710140002009,0
1000000US220710140002010,7
1000000US220710140002011,20
1000000US220710140002012,39
1000000US220710140002013,37
1000000US220710140002014,11
1000000US220710140002015,17
1000000US220710140002016,10
1000000US220710140002017,0
1000000US220710140002018,5
1000000US220710140002019,16
1000000US220710140002020,0
1000000US220710140002021,29
1000000US220710140002022,32
1000000US220710140002023,0
1000000US220710140002024,7
1000000US220710140002025,31
1000000US220710140002026,26
1000000US220710140002027,0
1000000US220710140002028,0
1000000US220710140002029,1
1000000US220710140002030,12
