Geography, !!Total:
1000000US540439556001040,8
1000000US540439556001041,5
1000000US540439556001042,9
1000000US540439556001043,3
1000000US540439556001044,1
1000000US540439556001045,7
1000000US540439556001046,2
1000000US540439556002000,4
1000000US540439556002001,0
1000000US540439556002002,3
1000000US540439556002003,65
1000000US540439556002004,7
1000000US540439556002005,0
1000000US540439556002006,5
1000000US540439556002007,4
1000000US540439556002008,23
1000000US540439556002009,24
1000000US540439556002010,37
1000000US540439556002011,8
1000000US540439556002012,0
1000000US540439556002013,7
1000000US540439556002014,1
1000000US540439556002015,0
1000000US540439556002016,7
1000000US540439556002017,6
1000000US540439556002018,0
1000000US540439556002019,0
1000000US540439556002020,0
1000000US540439556002021,0
1000000US540439556002022,0
1000000US540439556002023,119
1000000US540439556002024,0
1000000US540439556002025,10
1000000US540439556002026,12
1000000US540439556002027,0
1000000US540439556002028,5
1000000US540439556002029,80
1000000US540439556002030,13
1000000US540439556002031,2
1000000US540439556002032,315
1000000US540439556002033,6
1000000US540439556002034,6
1000000US540439556002035,5
1000000US540439556002036,24
1000000US540439556002037,15
1000000US540439556002038,31
1000000US540439556002039,0
1000000US540439556002040,13
1000000US540439556002041,7
1000000US540439556002042,10
1000000US540439556002043,50
1000000US540439556002044,2
1000000US540439556002045,5
1000000US540439556002046,33
1000000US540439556002047,12
1000000US540439556002048,237
1000000US540439556002049,4
1000000US540439556002050,22
1000000US540439556002051,6
1000000US540439556002052,0
1000000US540439556002053,16
1000000US540439556002054,15
1000000US540439556002055,22
1000000US540439556002056,0
1000000US540439556002057,0
1000000US540439556002058,5
1000000US540439556003000,7
1000000US540439556003001,132
1000000US540439556003002,5
1000000US540439556003003,2
1000000US540439556003004,142
1000000US540439556003005,14
1000000US540439556003006,0
1000000US540439556003007,1
1000000US540439556003008,142
1000000US540439556003009,8
1000000US540439556003010,28
1000000US540439556003011,6
1000000US540439556003012,27
1000000US540439556003013,0
1000000US540439556003014,0
1000000US540439556003015,41
1000000US540439556003016,57
1000000US540439556003017,8
1000000US540439556003018,4
1000000US540439556004000,90
1000000US540439556004001,10
1000000US540439556004002,9
1000000US540439556004003,7
1000000US540439556004004,21
1000000US540439556004005,8
1000000US540439556004006,31
1000000US540439556004007,10
1000000US540439556004008,123
1000000US540439556004009,1
1000000US540439556004010,36
1000000US540439556004011,136
1000000US540439556004012,0
1000000US540439556004013,5
1000000US540439557001000,9
1000000US540439557001001,227
1000000US540439557001002,5
1000000US540439557001003,7
1000000US540439557001004,5
1000000US540439557001005,5
1000000US540439557001006,8
1000000US540439557001007,14
1000000US540439557001008,51
1000000US540439557001009,6
1000000US540439557001010,4
1000000US540439557001011,35
1000000US540439557001012,103
1000000US540439557001013,10
1000000US540439557001014,109
1000000US540439557001015,0
1000000US540439557001016,6
1000000US540439557001017,80
1000000US540439557001018,29
1000000US540439557001019,8
1000000US540439557001020,0
1000000US540439557001021,7
1000000US540439557001022,0
1000000US540439557001023,32
1000000US540439557001024,2
1000000US540439557001025,15
1000000US540439557001026,94
1000000US540439557001027,5
1000000US540439557001028,5
1000000US540439557001029,8
1000000US540439557001030,47
1000000US540439557001031,0
1000000US540439557001032,6
1000000US540439557001033,8
1000000US540439557001034,0
1000000US540439557001035,46
1000000US540439557001036,1
1000000US540439557002000,0
1000000US540439557002001,59
1000000US540439557002002,7
1000000US540439557002003,24
1000000US540439557002004,3
1000000US540439557002005,5
1000000US540439557002006,9
1000000US540439557002007,24
1000000US540439557002008,4
1000000US540439557002009,98
1000000US540439557002010,14
1000000US540439557002011,9
1000000US540439557002012,8
1000000US540439557002013,74
1000000US540439557002014,0
1000000US540439557002015,40
1000000US540439557002016,0
1000000US540439557002017,0
1000000US540439557002018,0
1000000US540439557002019,154
1000000US540439557002020,6
1000000US540439557002021,110
1000000US540439557002022,6
1000000US540439557002023,0
1000000US540439557002024,13
1000000US540439557002025,60
1000000US540439557002026,0
1000000US540439557002027,15
1000000US540439557002028,0
1000000US540439557002029,11
1000000US540439557002030,11
1000000US540439557002031,56
1000000US540439557002032,0
1000000US540439557002033,6
1000000US540439557002034,0
1000000US540439557002035,6
1000000US540439557002036,0
1000000US540439557002037,1
1000000US540439557002038,0
1000000US540439557003000,1
1000000US540439557003001,25
1000000US540439557003002,3
1000000US540439557003003,0
1000000US540439557003004,0
1000000US540439557003005,0
1000000US540439557003006,0
1000000US540439557003007,3
1000000US540439557003008,0
1000000US540439557003009,84
1000000US540439557003010,0
1000000US540439557003011,0
1000000US540439557003012,0
1000000US540439557003013,200
1000000US540439557003014,12
1000000US540439557003015,0
1000000US540439557003016,0
1000000US540439557003017,0
1000000US540439557003018,62
1000000US540439557003019,103
1000000US540439557003020,0
1000000US540439557003021,47
1000000US540439557003022,13
1000000US540439557003023,6
1000000US540439557003024,1
1000000US540439557003025,26
1000000US540439557003026,0
1000000US540439557003027,0
1000000US540439557003028,0
1000000US540439557003029,0
1000000US540439557003030,10
1000000US540439557003031,10
1000000US540439557003032,1
1000000US540439558001000,10
1000000US540439558001001,8
1000000US540439558001002,6
1000000US540439558001003,16
1000000US540439558001004,13
1000000US540439558001005,0
1000000US540439558001006,0
1000000US540439558001007,5
1000000US540439558001008,0
1000000US540439558001009,0
1000000US540439558001010,4
1000000US540439558001011,29
1000000US540439558001012,12
1000000US540439558001013,3
1000000US540439558001014,0
1000000US540439558001015,7
1000000US540439558001016,3
1000000US540439558001017,14
1000000US540439558001018,15
1000000US540439558001019,5
1000000US540439558001020,0
1000000US540439558001021,0
1000000US540439558001022,4
1000000US540439558001023,0
1000000US540439558001024,4
1000000US540439558001025,6
1000000US540439558001026,22
1000000US540439558001027,1
1000000US540439558001028,0
1000000US540439558001029,40
1000000US540439558001030,56
1000000US540439558001031,8
1000000US540439558001032,61
1000000US540439558001033,11
1000000US540439558001034,9
1000000US540439558001035,15
1000000US540439558001036,14
1000000US540439558001037,33
1000000US540439558001038,76
1000000US540439558002000,0
1000000US540439558002001,0
1000000US540439558002002,43
1000000US540439558002003,11
1000000US540439558002004,36
1000000US540439558002005,16
1000000US540439558002006,8
1000000US540439558002007,4
1000000US540439558002008,7
1000000US540439558002009,0
1000000US540439558002010,6
1000000US540439558002011,41
1000000US540439558002012,51
1000000US540439558002013,0
1000000US540439558002014,0
1000000US540439558002015,0
1000000US540439558002016,14
1000000US540439558002017,3
1000000US540439558002018,19
1000000US540439558002019,10
1000000US540439558002020,3
1000000US540439558002021,0
1000000US540439558002022,1
1000000US540439558002023,0
1000000US540439558002024,0
1000000US540439558002025,0
1000000US540439558002026,0
1000000US540439558002027,12
1000000US540439558002028,21
1000000US540439558002029,37
1000000US540439558002030,10
1000000US540439558002031,10
1000000US540439558002032,1
1000000US540439558002033,0
1000000US540439558002034,1
1000000US540439558002035,18
1000000US540439558002036,0
1000000US540439558002037,0
1000000US540439558002038,26
1000000US540439558002039,1
1000000US540439558002040,0
1000000US540439558002041,4
1000000US540439558002042,11
1000000US540439558002043,0
1000000US540439558002044,0
1000000US540439558002045,8
1000000US540439558002046,0
1000000US540439558002047,0
1000000US540439558002048,14
1000000US540439558002049,0
1000000US540439558002050,0
1000000US540439558002051,5
1000000US540439558002052,0
1000000US540439558002053,12
1000000US540439558002054,0
1000000US540439558002055,2
1000000US540439558002056,0
1000000US540439558003000,67
1000000US540439558003001,58
1000000US540439558003002,0
1000000US540439558003003,57
1000000US540439558003004,0
1000000US540439558003005,0
1000000US540439558003006,0
1000000US540439558003007,0
1000000US540439558003008,8
1000000US540439558003009,4
1000000US540439558003010,120
1000000US540439558003011,11
1000000US540439558003012,39
1000000US540439558003013,14
1000000US540439558003014,1
1000000US540439558003015,76
1000000US540439558003016,0
1000000US540439558003017,46
1000000US540439558003018,0
1000000US540439558003019,72
1000000US540439558003020,55
1000000US540439558003021,11
1000000US540439558003022,0
1000000US540439558003023,0
1000000US540439558003024,0
1000000US540439558003025,0
1000000US540439558003026,0
1000000US540439558003027,21
1000000US540439558004000,19
1000000US540439558004001,39
1000000US540439558004002,2
1000000US540439558004003,9
1000000US540439558004004,0
1000000US540439558004005,9
1000000US540439558004006,0
1000000US540439558004007,62
1000000US540439558004008,12
1000000US540439558004009,0
1000000US540439558004010,55
1000000US540439558004011,0
1000000US540439558004012,0
1000000US540439558004013,10
1000000US540439558004014,0
1000000US540439558004015,0
1000000US540439558004016,17
1000000US540439558004017,29
1000000US540439558004018,16
1000000US540439558004019,2
1000000US540439558004020,18
1000000US540439558004021,10
1000000US540439558004022,25
1000000US540439558004023,6
1000000US540439558004024,18
1000000US540439558004025,37
1000000US540439558004026,5
1000000US540439558004027,0
1000000US540439558004028,0
1000000US540439558004029,0
1000000US540439558004030,4
1000000US540439558004031,8
1000000US540439558004032,0
1000000US540439558004033,0
1000000US540439558004034,0
1000000US540439558004035,0
1000000US540439558004036,37
1000000US540439558004037,22
1000000US540439558004038,13
1000000US540439558004039,9
1000000US540439558004040,0
1000000US540439558004041,0
1000000US540439558004042,7
1000000US540439558004043,0
1000000US540439558004044,22
1000000US540439558004045,0
1000000US540439558004046,4
1000000US540439558004047,7
1000000US540439558004048,4
1000000US540439558004049,11
1000000US540439558004050,8
1000000US540439558004051,24
1000000US540439558004052,19
1000000US540439558004053,3
1000000US540439558004054,0
1000000US540439558004055,0
1000000US540439558004056,2
1000000US540439558004057,7
1000000US540439558004058,0
1000000US540439558004059,13
1000000US540439558004060,0
1000000US540439558004061,13
1000000US540439558004062,0
1000000US540439558004063,0
1000000US540439558004064,0
1000000US540439558004065,35
1000000US540439558004066,5
1000000US540439558004067,50
1000000US540439558004068,0
1000000US540439558004069,17
1000000US540439558004070,0
1000000US540439558004071,0
1000000US540439558004072,37
1000000US540439558004073,0
1000000US540439558004074,0
1000000US540439558004075,74
1000000US540439558004076,7
1000000US540439558004077,15
1000000US540439558004078,5
1000000US540439558004079,2
1000000US540439558004080,18
1000000US540439558004081,29
1000000US540439558004082,2
1000000US540439558004083,1
1000000US540439558004084,12
1000000US540439558004085,0
1000000US540439558004086,0
1000000US540439558004087,0
1000000US540439558004088,17
1000000US540439558004089,17
1000000US540439558004090,2
1000000US540439558004091,0
1000000US540439558004092,0
1000000US540439558004093,1
1000000US540459561021000,89
1000000US540459561021001,42
1000000US540459561021002,18
1000000US540459561021003,34
1000000US540459561021004,18
1000000US540459561021005,57
1000000US540459561021006,10
1000000US540459561021007,7
1000000US540459561021008,17
1000000US540459561021009,28
1000000US540459561021010,12
1000000US540459561021011,0
1000000US540459561021012,12
1000000US540459561021013,5
1000000US540459561021014,8
1000000US540459561021015,95
1000000US540459561021016,22
1000000US540459561021017,35
1000000US540459561021018,13
1000000US540459561021019,16
1000000US540459561021020,16
1000000US540459561022000,36
1000000US540459561022001,158
1000000US540459561022002,38
1000000US540459561022003,1
1000000US540459561022004,0
1000000US540459561022005,42
1000000US540459561022006,10
1000000US540459561022007,0
1000000US540459561022008,7
1000000US540459561022009,22
1000000US540459561022010,95
1000000US540459561022011,31
1000000US540459561022012,0
1000000US540459561022013,0
1000000US540459561022014,12
1000000US540459561022015,80
1000000US540459561022016,11
1000000US540459561022017,35
1000000US540459561022018,20
1000000US540459561022019,8
1000000US540459561022020,9
1000000US540459561022021,0
1000000US540459561022022,12
1000000US540459561022023,12
1000000US540459561022024,0
1000000US540459561022025,0
1000000US540459561022026,0
1000000US540459561022027,12
1000000US540459561022028,10
1000000US540459561022029,3
